,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
454,"consultant, information technology (IT)",Title posted on ApplyToEducation -Semester 1 LTO - 1 Period Basic Advanced Construction Technology,"June 13, 2024",2024-08-12,,,,"June 13, 2024",Simcoe County District School Board,Collingwood (ON),Salary not available,2777774,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=64dd40b9-226b-466c-9556-282596e61ed6&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Collingwood , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777774,Not specified
455,solutions architect - information technology (IT),,"April 10, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 10, 2024",Wayabove Technologies Inc.,Oakville (ON),Salary: $47.00 hourly,2872551,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Oakville , ON",$ 47.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2872551,"Day, Morning"
456,information technology (IT) project manager,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",2226004 Ontario Ltd.,Markham (ON),Salary: $41.35 hourly,2829553,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Markham , ON",$ 41.35 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as 2024-06-24,1 vacancy,Job Bank #2829553,Not specified
457,IT (information technology) consultant,,"March 01, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 01, 2024",9350004 Canada Inc.,Whitby (ON),Salary: $42.10 hourly,2819151,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Whitby , ON",$ 42.10 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as 2024-03-13,1 vacancy,Job Bank #2819151,"Evening, On Call, Morning"
458,IT (information technology) consultant,,"February 26, 2024",2024-06-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 26, 2024",Snow Hub Inc.,Calgary (AB),Salary: $48.08 hourly,2813821,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","5700 Falsbridge Drive, 2nd floor Calgary , AB T3J 4T6",$ 48.08 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2813821,"Day, Evening"
459,"consultant, information technology (IT)","Title posted on ApplyToEducation -52.1 - FT (1.00 FTE) - Continuing - Metalwork 10-12, Automotive Technology 11-12, Power Technology 10 & Other Teacher","June 11, 2024",2024-08-10,,,,"June 11, 2024",School District #82 (Coast Mountains),Terrace (BC),Salary not available,2776975,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=4c1c2999-6a73-4f4e-af9c-b2096da31005&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Terrace , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776975,Not specified
460,"consultant, information technology (IT)",Title posted on ApplyToEducation -Student Support Consultant,"June 11, 2024",2024-08-10,,,,"June 11, 2024",Prairie South School Division #210,Moose Jaw (SK),Salary not available,2776972,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ac99dfff-488f-48c1-9ca3-64998183123d&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Moose Jaw , SK",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776972,Not specified
461,informatics consultant,Title posted on ZipRecruiter -SAP FICO Consultant,"June 10, 2024",2024-07-09,,,,"June 10, 2024",SAPSOL Technologies Inc.,Toronto (ON),Salary not available,b80c2b8b,https://www.ziprecruiter.com/k/t/AAJBo0_qTtGXC0j74RI4i6Xcx_leJePm-AKdhUPDVWEyreSx0eOr9f6z699tXZfYJlSQqmFW_24yPbRDh7vM-EJMUiKqk_RKXdHmekTM8i7AX7F7YVvXxRPQUIkJPoE2nUEIgI7UWkNl9PEr0cIp42U7szO88Qdc6VxVep7xwyWzCPfHol-R4SkjjhkDbQleh43bm2XMak8kAkzMBu_o9kXZgKs3HHkeQigmNzu_RzP2DVW8FTmsDwERQvAwbWcj5g-knooMaA8HJQ3zPbRJvTcfdbcoDEpjwFYeOtRDGrO1uEthXXsCDmGb5A,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ZipRecruiter #b80c2b8b,Not specified
462,data processing consultant,,"April 01, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",soulian logistics,Brampton (ON),Salary: $42.50 hourly,2859539,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 42.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2859539,Not specified
463,data processing consultant,,"March 28, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",shoba transportation inc,Scarborough (ON),Salary: $42.50 hourly,2854416,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Scarborough , ON",$ 42.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854416,Not specified
464,data processing consultant,,"March 26, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",ACB Cartage Inc,Mississauga (ON),Salary: $42.50 hourly,2852880,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 42.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2852880,Not specified
465,data processing consultant,,"March 26, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Sitar solutions inc,Brampton (ON),Salary: $42.50 hourly,2852881,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 42.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852881,Not specified
466,data processing consultant,,"March 26, 2024",2024-06-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Free Bird Health Club Inc.,Brampton (ON),Salary: $42.50 hourly,2852876,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 42.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2852876,Not specified
467,information technology (IT) consultant,,"March 09, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",EMONSTER SOLUTIONS LTD.,Richmond (BC),Salary: $45.00 hourly,2830953,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Free parking available']}","Richmond , BC",$ 45.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830953,"Benefits:
					Health benefits, Other benefits"
468,informatics consultant,Title posted on Monster -Lifestyle Rental Consultant,"June 10, 2024",2024-07-11,,,,"June 10, 2024",The Skyline Group of Companies,Sarnia (ON),Salary not available,6IK67oQLB6,https://job-openings.monster.ca/lifestyle-rental-consultant-sarnia-on-ca-the-skyline-group-of-companies/ffd0d2d3-3bc6-4970-8cf0-824864f30f58?mescoid=4100687001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sarnia , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #6IK67oQLB6,Not specified
469,informatics consultant,Title posted on Monster -SAP BW Consultant,"May 22, 2024",2024-06-22,,,,"May 22, 2024",High Cliff Partners Inc.,Calgary (AB),Salary not available,11187089,https://job-openings.monster.ca/sap-bw-consultant-calgary-ab-ca-high-cliff-partners-inc/228f34da-c430-4cb1-af7b-988608a6ef52?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #11187089,Not specified
470,"consultant, information technology (IT)",Title posted on ApplyToEducation -Design Technology Teacher,"June 08, 2024",2024-08-07,,,,"June 08, 2024",Strathcona-Tweedsmuir School,Okotoks (AB),Salary not available,2776828,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=0defafbf-cfb5-42a3-9df8-e481c59c405f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Okotoks , AB",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776828,Not specified
471,"consultant, information technology (IT)",Title posted on ApplyToEducation -Permanent Part-time Teaching Position: Grade 9 Technology	(0.17),"June 08, 2024",2024-08-07,,,,"June 08, 2024",Ottawa Catholic School Board,Nepean (ON),Salary not available,2776661,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=a81f51e1-6728-4ba5-a01c-3367b1677e09&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776661,Not specified
472,IT (information technology) consultant,,"March 25, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",VISAY TECHNOLOGIES INC,Edmonton (AB),Salary: $48.08 hourly,2851781,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits']}","101 - 10306 112 street NW Edmonton , AB T5K 1N1",$ 48.08 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2851781,"Benefits:
					Health benefits"
473,"consultant, information technology (IT)",Title posted on ApplyToEducation -Psychoeducational Consultant,"June 07, 2024",2024-08-06,,,,"June 07, 2024",Halton District School Board,Burlington (ON),Salary not available,2776495,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=883609ce-2e62-46a0-9a10-8296815f2be0&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776495,Not specified
474,"consultant, information technology (IT)",Title posted on ApplyToEducation -Psychoeducational Consultant,"June 07, 2024",2024-08-06,,,,"June 07, 2024",Halton District School Board,Burlington (ON),Salary not available,2776496,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=53ee0b48-4f0c-43de-8d7f-42487052ccb0&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2776496,Not specified
475,information technology (IT) consultant,,"April 22, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 22, 2024",SME NETWORK GROUP LTD,Kelowna (BC),Salary: $42.00 to $46.00 hourly (to be negotiated),2890676,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Kelowna , BC",$ 42.00 to $ 46.00 HOUR hourly (To be negotiated) / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2890676,Not specified
476,informatics consultant,Title posted on Monster -Dynamics 365 CE Consultant Developer,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Charter Telecom,Victoria (BC),Salary not available,e4a35b4ee9a6abfe798673bbb90cf10e,https://job-openings.monster.ca/dynamics-365-ce-consultant-developer-victoria-bc-ca-charter-telecom/43c07f9c-47d3-40c2-8302-b72f2c473a13?mescoid=1500127001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoria , BC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #e4a35b4ee9a6abfe798673bbb90cf10e,Not specified
477,solutions architect - information technology (IT),,"February 29, 2024",2024-06-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 29, 2024",Busy Beaver INC,Calgary (AB),Salary: $48.08 to $48.50 hourly (to be negotiated),2818196,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","5720 Macleod Trail SW Calgary , AB T2H 0J6",$ 48.08 to $ 48.50 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2818196,Not specified
478,"consultant, information technology (IT)",Title posted on ApplyToEducation -Permanent Teaching Position - Grade 10-12 Transportation Technology (1.00 FTE),"June 05, 2024",2024-08-04,,,,"June 05, 2024",Ottawa Catholic School Board,Orléans (ON),Salary not available,2775538,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ed2b12e6-34c0-4399-9aea-8424d992f85a&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Orléans , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775538,Not specified
479,"consultant, information technology (IT)",Title posted on ApplyToEducation -Permanent Teaching Position - Grade 9-12 Computer Engineering Technology (1.00 FTE),"June 05, 2024",2024-08-04,,,,"June 05, 2024",Ottawa Catholic School Board,Nepean (ON),Salary not available,2775578,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=c61f6ede-f5f9-42f7-b9c8-e60d86efe611&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nepean , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,ApplyToEducation #2775578,Not specified
480,information technology (IT) project manager,,"April 09, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 09, 2024",Waymaker Creative Services Inc.,Edmonton (AB),Salary: $51.00 to $61.00 hourly (to be negotiated),2871838,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 51.00 to $ 61.00 HOUR hourly (To be negotiated) / 30 to 50 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2871838,Morning
481,IT (information technology) consultant,,"April 01, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",13645681 Canada Inc.,Brampton (ON),Salary: $42.25 hourly,2860209,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Brampton , ON",$ 42.25 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2860209,"Evening, On Call, Morning"
482,IT (information technology) consultant,,"April 15, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 15, 2024",NOOR ENTERPRISES PVT LTD,Edson (AB),Salary: $48.08 hourly,2879967,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edson , AB",$ 48.08 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2879967,Not specified
