,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
333,registered nurse (R.N.),Title posted on Monster -Primary Care Nurse (RN),"May 20, 2024",2024-06-20,,,,"May 20, 2024",Vancouver Coastal Health,North Vancouver (BC),Salary not available,ec228642acd04dd7861db6f3b3cd7d0f,https://job-openings.monster.ca/primary-care-nurse-rn-north-vancouver-bc-ca-vancouver-coastal-health/2924df7a-a44b-4015-87cc-bc157dae557b?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #ec228642acd04dd7861db6f3b3cd7d0f,Not specified
334,registered nurse (R.N.),,"June 03, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Centre de santé communautaire Hamilton/Niagara,Welland (ON),"Salary: $63,329.00 to $76,205.00 annually (to be negotiated)",2942069,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Mileage paid', 'Registered Retirement Savings Plan (RRSP)', 'Long-term care insurance', 'Maternity and parental benefits', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Wellness program']}","Welland , ON","$ 63,329 to $ 76,205 YEAR annually (To be negotiated) / 35 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2942069,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
335,registered nurse (R.N.),Title posted on Monster -Transition Nurse (RN),"May 17, 2024",2024-06-17,,,,"May 17, 2024",Vancouver Coastal Health,North Vancouver (BC),Salary not available,fc486021694c4969ba1b27c90c51c6a9,https://job-openings.monster.ca/transition-nurse-rn-north-vancouver-bc-ca-vancouver-coastal-health/dca2a5c2-924e-4bde-abe7-f8f6139ef857?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Vancouver , BC",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #fc486021694c4969ba1b27c90c51c6a9,Not specified
336,registered nurse (R.N.),,"April 19, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Wildpine Residence Inc.,Stittsville (ON),Salary: $38.00 hourly,2887498,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Free parking available']}","Stittsville , ON",$ 38.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2887498,"Benefits:
					Health benefits, Other benefits"
337,registered nurse (R.N.),Title posted on Monster -70-67 - RPT RN - Complex Care,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-163670-en,https://job-openings.monster.ca/163670-67-rpt-rn-complex-care-burlington-on-ca-joseph-brant-hospital/539b2347-d304-4664-b360-9ce62dda6f81?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-163670-en,Not specified
338,registered nurse (R.N.),"Title posted on Monster -Registered Nurse, Emergency Mental Health & Addiction Services   Trillium Acute Care","June 12, 2024",2024-07-13,,,,"June 12, 2024",Homewood Health Centre,Guelph (ON),Salary not available,REGIS002720,https://job-openings.monster.ca/registered-nurse-emergency-mental-health-addiction-services-trillium-acute-care-guelph-on-ca-homewood-health-centre/0d791633-ccf8-47be-9c7c-b4e9374ae590?mescoid=2900499001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Guelph , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #REGIS002720,Not specified
339,registered nurse (R.N.),Title posted on Monster -CAS Registered Nurse - Complex Care (REPOST 24),"June 12, 2024",2024-07-13,,,,"June 12, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-171918-en,https://job-openings.monster.ca/cas-registered-nurse-complex-care-repost-204424-burlington-on-ca-joseph-brant-hospital/09707163-0a3d-418c-8089-c4fead6bf1f3?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-171918-en,Not specified
340,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Emergency Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-179598-en,https://job-openings.monster.ca/registered-nurse-emergency-room-burlington-on-ca-joseph-brant-hospital/7eeda2df-422b-4854-9f22-94d984f541fa?mescoid=2900499001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-179598-en,Not specified
341,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Emergency Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-181220-en,https://job-openings.monster.ca/registered-nurse-emergency-room-burlington-on-ca-joseph-brant-hospital/820de67b-faea-43c7-a191-146fa1a5a7af?mescoid=2900499001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-181220-en,Not specified
342,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Emergency Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-175972-en,https://job-openings.monster.ca/registered-nurse-emergency-room-burlington-on-ca-joseph-brant-hospital/171147a9-6e2e-44b7-98dc-ca6139968b9b?mescoid=2900499001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-175972-en,Not specified
343,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Surgical Clinics,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,abb749e349c94b22a82d96f9a41154b8,https://job-openings.monster.ca/registered-nurse-surgical-clinics-mississauga-on-ca-trillium-health-partners/4fb0e0c2-29f1-4f8f-926a-27d5d1c1814f?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #abb749e349c94b22a82d96f9a41154b8,Not specified
344,registered nurse (R.N.),Title posted on Monster -RPT Registered Nurse - Surgery - General,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-167795-en,https://job-openings.monster.ca/rpt-registered-nurse-surgery-general-burlington-on-ca-joseph-brant-hospital/e80eeba6-af57-4461-934f-459ab9affabe?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-167795-en,Not specified
345,registered nurse (R.N.),Title posted on Monster -Registered Nurse - 3B Cardiology,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,1f976923124d477fbc90baba24091cc8,https://job-openings.monster.ca/registered-nurse-3b-cardiology-mississauga-on-ca-trillium-health-partners/4f855376-b45c-4b1e-adb1-dcc0b9c2634a?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #1f976923124d477fbc90baba24091cc8,Not specified
346,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Mother Baby Unit,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,f08c949dbcfb415e9663c145748bb72e,https://job-openings.monster.ca/registered-nurse-mother-baby-unit-mississauga-on-ca-trillium-health-partners/54962db4-64b7-4a31-8b4e-491a1eb1c0b8?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #f08c949dbcfb415e9663c145748bb72e,Not specified
347,registered nurse (R.N.),Title posted on Monster -Registered Nurse - 2C Cardiology,"June 07, 2024",2024-07-08,,,,"June 07, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,605e230fae9b4dac8cae6abc1327cf9e,https://job-openings.monster.ca/registered-nurse-2c-cardiology-mississauga-on-ca-trillium-health-partners/937ea34a-ebe3-4785-a9aa-d046f0bf13c9?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #605e230fae9b4dac8cae6abc1327cf9e,Not specified
348,registered nurse (R.N.),Title posted on Monster -Registered Nurse - 1B Medicine,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,ae8365877079478d85bbd6d82d1b5891,https://job-openings.monster.ca/registered-nurse-1b-medicine-mississauga-on-ca-trillium-health-partners/00416e25-d3cd-4331-97e5-bc2fd8c556b1?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #ae8365877079478d85bbd6d82d1b5891,Not specified
349,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Surgery - Orthopedics,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Joseph Brant Hospital,Burlington (ON),Salary not available,hiringplatform.ca-181358-en,https://job-openings.monster.ca/registered-nurse-surgery-orthopedics-burlington-on-ca-joseph-brant-hospital/b175ca9a-2826-424e-b628-5789286572d8?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #hiringplatform.ca-181358-en,Not specified
350,registered nurse (R.N.),Title posted on Monster -Registered Nurse - CCC,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,7e5572cda1fa4bd299ee44029382b003,https://job-openings.monster.ca/registered-nurse-ccc-mississauga-on-ca-trillium-health-partners/a1a41046-ed6a-4a3d-883c-1eaabadb199c?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #7e5572cda1fa4bd299ee44029382b003,Not specified
351,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Reactivation Care Centre,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,9cef62a18c654d2d94e46025e78a382f,https://job-openings.monster.ca/registered-nurse-reactivation-care-centre-mississauga-on-ca-trillium-health-partners/8ad20783-ab7f-468e-a9ce-ef7a127e4868?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #9cef62a18c654d2d94e46025e78a382f,Not specified
352,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Operating Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,51222577b9ab419aa84330408e3763e4,https://job-openings.monster.ca/registered-nurse-operating-room-mississauga-on-ca-trillium-health-partners/2e92cb2c-f501-458e-a857-e92cb90acdc6?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #51222577b9ab419aa84330408e3763e4,Not specified
353,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Operating Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,8c0a158e02c34d5f9b7c61bcca8a5085,https://job-openings.monster.ca/registered-nurse-operating-room-mississauga-on-ca-trillium-health-partners/3f157162-5e92-46ce-b4d8-1625bfb7b959?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #8c0a158e02c34d5f9b7c61bcca8a5085,Not specified
354,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Operating Room,"June 12, 2024",2024-07-13,,,,"June 12, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,8b0b6ab26e2f4537abcf98c53f69bde4,https://job-openings.monster.ca/registered-nurse-operating-room-mississauga-on-ca-trillium-health-partners/66ff2476-f4bb-48cd-987b-2f0bd7a42650?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #8b0b6ab26e2f4537abcf98c53f69bde4,Not specified
355,registered nurse (R.N.),Title posted on Monster -Registered Nurse - 1B Medicine,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,6ac587451dd64607b8446911d07346ff,https://job-openings.monster.ca/registered-nurse-1b-medicine-mississauga-on-ca-trillium-health-partners/cc7553d9-35c4-47ec-a44b-4c2f42dd8d47?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Term or contract Part time,Starts as soon as possible,1 vacancy,Monster #6ac587451dd64607b8446911d07346ff,Not specified
356,registered nurse (R.N.),Title posted on Monster -Registered Nurse - 1B Medicine,"June 05, 2024",2024-07-06,,,,"June 05, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,6996b9f43f884ee48dd952186bcb8772,https://job-openings.monster.ca/registered-nurse-1b-medicine-mississauga-on-ca-trillium-health-partners/906a01ea-72c4-4c15-ad0c-9661b6d12c46?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #6996b9f43f884ee48dd952186bcb8772,Not specified
357,registered nurse (R.N.),Title posted on Monster -Registered Nurse - Birthing Suites,"June 06, 2024",2024-07-07,,,,"June 06, 2024",Trillium Health Partners,Mississauga (ON),Salary not available,8e49caa4506d4767a4844cba4ca85088,https://job-openings.monster.ca/registered-nurse-birthing-suites-mississauga-on-ca-trillium-health-partners/157b4186-9ebd-4182-80c1-afdc972acaec?mescoid=2900498001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Mississauga , ON",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Monster #8e49caa4506d4767a4844cba4ca85088,Not specified
