,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
251,graphic designer,,"April 04, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 04, 2024",548886 Alberta Ltd.,Calgary (AB),$28.00 hourly,2864882,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","260  400  3  AV  SW Calgary , AB T2P 4H2",$ 28.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2864882,Day
252,graphic designer,,"April 02, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",MINK SOLUTIONS INC.,Burnaby (BC),$32.50 hourly,2862357,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","8652 Joffre Avenue Burnaby , BC V5J 3L5",$ 32.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862357,Not specified
253,graphic designer,,"April 02, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 02, 2024",GNW ABM SOLUTION LTD.,Coquitlam (BC),$32.00 to $33.00 hourly (to be negotiated),2860877,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Coquitlam , BC",$ 32.00 to $ 33.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2860877,Not specified
254,graphic designer,,"April 01, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Adamas International,Brampton (ON),$20.00 to $25.00 hourly (to be negotiated),2860850,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available']}","Brampton , ON Remote work available",$ 20.00 to $ 25.00 HOUR hourly (To be negotiated) / 37 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2860850,"Benefits:Other benefits"
255,graphics technician,,"March 27, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",British Fastening Systems Ltd.,North York (ON),$27.50 hourly,2846630,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan']}","155 Champagne Drive North York , ON M3J 2C6",$ 27.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846630,"Benefits:Health benefits"
256,graphic designer,,"March 26, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 26, 2024",Vibhi Consulting Services Inc,Kelowna (BC),$34.00 hourly,2853194,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","Kelowna , BC",$ 34.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2853194,Morning
257,graphic designer,,"March 25, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",TOKEN STUDIO INC.,Burnaby (BC),$33.00 hourly,2849413,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","4700 Kingsway suite 1116 Burnaby , BC V5H 4N2",$ 33.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2849413,Not specified
258,Junior bookkeeper,,"March 25, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",SR Construction and Renovations,Edmonton (AB),$17.00 to $19.00 hourly (to be negotiated),2851752,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 17.00 to $ 19.00 HOUR hourly (To be negotiated) / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2851752,Not specified
259,graphic arts technician,,"March 22, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",2231889 ALBERTA LTD,Calgary (AB),$27.42 hourly,2849411,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","11124 36 ST NE Calgary , AB T3N 1L3",$ 27.42 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2849411,"Day, Evening, Morning"
260,graphic designer,,"March 22, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",B Space Software Solution Inc.,Markham (ON),$33.75 to $36.75 hourly (to be negotiated),2844321,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Disability benefits', 'Health care plan', 'Life insurance']}","Markham , ON",$ 33.75 to $ 36.75 HOUR hourly (To be negotiated) / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2844321,"Benefits:Health benefits, Financial benefits"
261,advertising designer,,"March 22, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 22, 2024",2771889 Ontario Inc,Scarborough (ON),$33.75 hourly,2848537,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","Scarborough , ON",$ 33.75 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2848537,Not specified
262,illustrator and graphic designer,,"March 21, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",FASTSIGNS,Calgary (AB),$28.00 hourly,2847623,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","518 Moraine Road NE Calgary , AB T2A 2P2",$ 28.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2847623,"Day, Weekend"
263,graphic designer,,"March 21, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",SEDOLI Holdings Ltd.,Vancouver (BC),$32.50 to $35.00 hourly (to be negotiated),2847523,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Vancouver , BC",$ 32.50 to $ 35.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2847523,"Day, Evening, Morning"
264,graphic designer,,"March 21, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 21, 2024",DSG Health Consulting Inc.,Edmonton (AB),$31.00 hourly,2846885,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Edmonton , AB",$ 31.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2846885,Not specified
265,"technician, silkscreen",,"March 20, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 20, 2024",GRAPHICS CANADA,Concord (ON),$27.50 hourly,2845478,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","50 Viceroy Road Concord , ON L4K 3A7",$ 27.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2845478,"Day, Morning"
266,graphic designer,,"March 19, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Stellar Logistical and Marketing Services Ltd,Edmonton (AB),$31.00 hourly,2843573,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","8754 50th ave nw Edmonton , AB T6E 5K8",$ 31.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2843573,Day
267,"graphic designer, Web",,"March 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",Bonjour Infotech Inc,Surrey (BC),$29.00 to $35.00 hourly (to be negotiated),2839909,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 29.00 to $ 35.00 HOUR hourly (To be negotiated) / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2839909,To be determined
268,graphics technician,,"March 19, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",UV Designs Inc.,Woodbridge (ON),$27.50 hourly,2843287,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Woodbridge , ON",$ 27.50 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2843287,Not specified
269,graphic designer,,"March 19, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 19, 2024",OPA! Souvlaki Franchise Group Inc.,Calgary (AB),"$61,200.00 annually",2841941,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Life insurance', 'Other benefits']}","7235 Flint Road SE Calgary , AB T2H 1G2","$ 61,200 YEAR annually / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841941,"Benefits:Health benefits, Financial benefits, Other benefits"
270,graphic designer,,"March 18, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 18, 2024",Buzz Marketing Group,Concord (ON),$33.65 hourly,2841290,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Health care plan', 'Group insurance benefits', 'Life insurance', 'Free parking available', 'Travel insurance']}","1600 Steeles Avenue West Concord , ON L4K 4M2",$ 33.65 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2841290,"Benefits:Health benefits, Financial benefits, Other benefits"
271,graphic designer,,"March 15, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 15, 2024",capital city signs ltd,Edmonton (AB),$31.00 hourly,2837368,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Edmonton , AB",$ 31.00 HOUR hourly / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2837368,"Day, Evening, Overtime, Early Morning, Morning"
272,graphic designer,,"March 12, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",LOTUS CREATIVE SOLUTIONS LTD.,Edmonton (AB),$30.10 hourly,2833179,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 30.10 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2833179,Shift
273,graphic designer,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Finest Digital Consulting Inc.,Abbotsford (BC),$32.50 hourly,2832969,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Abbotsford , BC",$ 32.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2832969,Not specified
274,graphic designer,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",SHERWOOD DESIGN  AND PRINT,Woodbridge (ON),$33.65 hourly,2831742,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Woodbridge , ON",$ 33.65 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2831742,"Day, Evening, Weekend, Shift, Morning"
275,graphic arts technician,,"March 11, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 11, 2024",Korea-Daily Toronto,North York (ON),$27.50 hourly,2827976,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","North York , ON",$ 27.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2827976,"Day, Evening, Morning"
276,graphic designer,,"March 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",Big Country Graphics & Printing,Drumheller (AB),$28.00 hourly,2831027,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Drumheller , AB",$ 28.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2831027,Day
277,graphic designer,,"March 09, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 09, 2024",Print Three,Etobicoke (ON),$26.47 hourly,2830914,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Etobicoke , ON",$ 26.47 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830914,"Day, Evening, Night"
278,graphic designer,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",eTor Networks,Mississauga (ON),$29.00 hourly,2830221,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 29.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2830221,"Day, Evening, Morning"
279,graphic designer,,"March 08, 2024",2024-07-06,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 08, 2024",Nuwavez Cabinet Industry Corporation,Calgary (AB),$28.00 to $30.00 hourly (to be negotiated),2829572,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': []}","2620 Centre Ave NE Calgary , AB T2A 2L3",$ 28.00 to $ 30.00 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2829572,"Day, Weekend, Shift"
280,graphic designer,,"March 06, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",2532894 Alberta Inc.,Wetaskiwin (AB),$27.88 hourly,2826135,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4521 56st Wetaskiwin , AB T9A 1V4",$ 27.88 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2826135,Day
281,graphic designer,,"March 06, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 06, 2024",Sony Pictures Imageworks Canada Inc.,Vancouver (BC),$45.34 to $65.10 hourly (to be negotiated),2824081,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Registered Retirement Savings Plan (RRSP)', 'Tax-Free Savings Account (TFSA)', 'Other benefits']}","Vancouver , BC Remote work available",$ 45.34 to $ 65.10 HOUR hourly (To be negotiated) / 40 hours per week,Term or contract Full time,Starts as soon as possible,30,Job Bank #2824081,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
