,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
247,software testing engineer,,"April 18, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",MUTEX TECHSOLUTIONS CORPORATION,Brampton (ON),Salary: $53.00 hourly,2884715,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Health care plan', 'Vision care benefits', 'Free parking available', 'Paid time off (volunteering or personal days)']}","10 Flanders Rd Brampton , ON L6X 0W3",$ 53.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884715,"Benefits:
					Health benefits, Other benefits"
248,software design engineer,,"April 01, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 01, 2024",Natt Enterprises Ltd,Surrey (BC),Salary: $53.85 hourly,2856670,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Surrey , BC",$ 53.85 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2856670,Not specified
249,software design engineer,,"February 25, 2024",2024-06-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"February 25, 2024",9019421 Canada Inc,Oakville (ON),Salary: $53.50 to $56.00 hourly (to be negotiated),2811940,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Oakville , ON",$ 53.50 to $ 56.00 HOUR hourly (To be negotiated) / 30 to 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2811940,Shift
250,software testing engineer,,"May 02, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",2453631 ALBERTA LTD,Edmonton (AB),Salary: $46.15 hourly,2902468,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 46.15 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2902468,Not specified
251,automation engineer - software,,"June 11, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 11, 2024",Joshi Inc.,Toronto (ON),Salary: $41.00 hourly,2956040,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Toronto , ON",$ 41.00 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2956040,"Evening, Shift, Flexible Hours, To be determined, Morning"
252,software testing engineer,,"April 03, 2024",2024-07-23,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 03, 2024",LIKHARI CONSULTING INC.,Brampton (ON),Salary: $53.50 hourly,2862936,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Brampton , ON",$ 53.50 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2862936,Not specified
253,software design engineer,,"April 16, 2024",2024-07-12,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 16, 2024",DIGI Technologies International Inc.,Mississauga (ON),Salary: $52.00 hourly,2881315,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Free parking available']}","Mississauga , ON",$ 52.00 HOUR hourly / 40 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2881315,"Benefits:
					Other benefits"
254,software design engineer,,"March 28, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 28, 2024",FINXSYSTEMS TECHNOLOGY INC.,Surrey (BC),Salary: $54.00 hourly,2855902,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Health care plan']}","Surrey , BC Remote work available",$ 54.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2855902,"Benefits:
					Health benefits"
255,devops engineer,Title posted on indeed.com -Mechatronics Engineer,"June 21, 2024",Not specified,,,,"June 21, 2024",Shearwater Research Inc.,Richmond (BC),"Salary: $65,000.00 to $100,000.00 annually",9333507500,https://ca.indeed.com/viewjob?jk=97e1ea4a64fb275c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Richmond , BC","$ 65,000 to $ 100,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9333507500,Not specified
256,"design engineer, software",,"March 25, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 25, 2024",2297102 ALBERTA INC,Edmonton (AB),Salary: $45.67 hourly,2851698,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Edmonton , AB",$ 45.67 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2851698,Not specified
257,systems engineer - software,,"June 04, 2024",2024-07-04,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 04, 2024",PRO MAX SOLUTIONS,Calgary (AB),Salary: $53.00 hourly,2946346,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Calgary , AB",$ 53.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2946346,Not specified
258,systems engineer - software,,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",A2Z Networks & IT Consulting Inc. (Alberta),Calgary (AB),Salary: $53.00 hourly,2945384,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","940 6 Ave SW Calgary , AB T2P 3T1",$ 53.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2945384,Not specified
259,software design engineer,,"May 02, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 02, 2024",MapleRecord,Bowmanville (ON),"Salary: $92,000.00 to $110,000.00 annually (to be negotiated)",2902369,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Bowmanville , ON Remote work available","$ 92,000 to $ 110,000 YEAR annually (To be negotiated) / 30 to 40 hours per week",Permanent employment Full time,Starts as soon as possible,3,Job Bank #2902369,Not specified
260,software design verification engineer,Title posted on CareerBeacon -Senior QA Engineer,"May 29, 2024",2024-06-27,,,,"May 29, 2024",Scotiabank,Toronto (ON),Salary not available,2063171,https://www.careerbeacon.com/en/job/2063171/scotiabank/senior-qa-engineer/toronto?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #2063171,Not specified
261,"design engineer, software",,"May 14, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 14, 2024",2387717 Ontario Inc.,Mississauga (ON),Salary: $53.00 hourly,2919309,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Mississauga , ON",$ 53.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2919309,Not specified
262,software development engineer,,"April 18, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 18, 2024",Shakudo Inc.,Toronto (ON),"Salary: $80,000.00 to $100,000.00 annually (to be negotiated)",2884102,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Life insurance', 'Team building opportunities']}","Toronto , ON","$ 80,000 to $ 100,000 YEAR annually (To be negotiated) / 42.5 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2884102,"Benefits:
					Health benefits, Financial benefits, Other benefits"
263,devops engineer,Title posted on indeed.com -AWS DevOps Engineer,"June 21, 2024",Not specified,,,,"June 21, 2024",Venuiti,Waterloo (ON),"Salary: $53,467.23 to $118,802.33 annually",9333493825,https://ca.indeed.com/viewjob?jk=44bb54598d7b8f11&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Waterloo , ON","$ 53,467.23 to $ 118,802.33 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9333493825,Not specified
264,software design engineer,,"April 29, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 29, 2024",Nextgen System Canada,North York (ON),Salary: $52.88 hourly,2898115,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","53 St Regis Cres S. North York , ON M3J 1Y8",$ 52.88 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2898115,"Day, Overtime"
265,systems engineer - software,,"March 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 27, 2024",A2Z Networks Inc,Burnaby (BC),Salary: $54.00 hourly,2854813,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","4300 North Fraser Way Burnaby , BC V5J 0B3",$ 54.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2854813,Not specified
266,systems engineer - software,,"May 13, 2024",2024-07-07,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",360-Degree Supply Chain Management Inc,Delta (BC),Salary: $53.85 hourly,2917398,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Delta , BC",$ 53.85 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2917398,Not specified
267,systems engineer - software,,"May 13, 2024",2024-07-17,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 13, 2024",NutraNorth Inc,Mississauga (ON),Salary: $52.88 hourly,2916734,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","1330 fewster Drive Mississauga , ON L4W 1A4",$ 52.88 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2916734,"Day, Morning"
268,software systems integration engineer,,"May 15, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 15, 2024",Atlantis Consulting Group Inc,Scarborough (ON),Salary: $59.00 hourly,2920296,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Pension plan']}","Scarborough , ON",$ 59.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2920296,"Benefits:
					Financial benefits"
269,cloud engineer,Title posted on Monster -Senior Cloud Engineer - Cloud VM Engineering,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Proviso Consulting,Toronto (ON),Salary not available,12128,https://job-openings.monster.ca/senior-cloud-engineer-–-cloud-vm-engineering-toronto-on-ca-proviso-consulting/5be471b4-070f-4a6e-b5be-aa2ad3e76fef?mescoid=1500132001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #12128,Not specified
270,software testing engineer,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",Bloombase Canada Inc.,Vancouver (BC),"Salary: $50,000.00 to $70,000.00 annually (to be negotiated)",2962735,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1790 - 505 Burrard Street Vancouver , BC V7X 1M6 Remote work available","$ 50,000 to $ 70,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,2,Job Bank #2962735,"Flexible Hours, To be determined, 09:00 to 17:00"
271,software testing engineer,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",Bloombase Canada Inc.,Vancouver (BC),Salary: $35.00 hourly,2962733,,"{'Language Requirement': 'English', 'Experience Requirement': 'Not specified', 'Benefits': []}","1790 - 505 Burrard Street Vancouver , BC V7X 1M6 Remote work available",$ 35.00 HOUR hourly / 8 hours per week,Term or contract Part time,Starts as soon as possible,2,Job Bank #2962733,"Flexible Hours, To be determined"
272,software testing engineer,,"June 16, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 16, 2024",Bloombase Canada Inc.,Vancouver (BC),"Salary: $80,000.00 to $100,000.00 annually (to be negotiated)",2962729,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': []}","1790 - 505 Burrard Street Vancouver , BC V7X 1M6 Remote work available","$ 80,000 to $ 100,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2962729,"Flexible Hours, 09:00 to 17:00"
273,devops engineer,Title posted on indeed.com -LLM   ML Engineer,"June 21, 2024",Not specified,,,,"June 21, 2024",Edgecom Energy,North York (ON),"Salary: $80,000.00 to $120,000.00 annually",9333351780,https://ca.indeed.com/viewjob?jk=939d0b84c60af80c&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North York , ON","$ 80,000 to $ 120,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9333351780,Not specified
274,cloud engineer,Title posted on Monster -Cloud Engineer - Cloud VM Engineering,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Proviso Consulting,Toronto (ON),Salary not available,12125,https://job-openings.monster.ca/cloud-engineer-–-cloud-vm-engineering-toronto-on-ca-proviso-consulting/671bd59d-3bd4-4829-924b-221742a2b436?mescoid=1500132001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #12125,Not specified
275,devops engineer,Title posted on indeed.com -Sr. DevOps Engineer,"June 18, 2024",Not specified,,,,"June 18, 2024",Tekshapers Software Solutions Pvt Ltd,Montréal (QC),"Salary: $67,000.00 to $100,000.00 annually",9327958264,https://ca.indeed.com/viewjob?jk=ca4017e62a884d27&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC","$ 67,000 to $ 100,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9327958264,Not specified
