,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
231,"foreman/woman, paving",,"June 13, 2024",2024-07-13,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 13, 2024",Poschner Construction (88) Ltd,Surrey (BC),Salary: $32.00 to $45.00 hourly (to be negotiated),2960224,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Health care plan', 'Free parking available', 'Learning/training paid by employer', 'Team building opportunities', 'Parking available']}","Surrey , BC",$ 32.00 to $ 45.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2960224,"Benefits:
					Health benefits, Other benefits"
232,house moving foreman/woman,,"May 06, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 06, 2024",Zebiak House Raising Ltd,Burnaby (BC),Salary: $38.00 hourly,2907139,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Dental plan', 'Health care plan']}","Burnaby , BC",$ 38.00 HOUR hourly / 40 to 48 hours per week,Permanent employment Full time,Starts as soon as 2024-06-10,1 vacancy,Job Bank #2907139,"Benefits:
					Health benefits"
233,construction site foreman/woman,,"April 19, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 19, 2024",Mainline Construction (2014) Ltd.,Grande Prairie (AB),Salary: $40.87 to $44.00 hourly (to be negotiated),2887538,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Health care plan', 'Life insurance', 'Other benefits']}","14244 102 Street Grande Prairie , AB T8V 7E2",$ 40.87 to $ 44.00 HOUR hourly (To be negotiated) / 40 to 70 hours per week,Seasonal employment Full time,Starts as soon as 2024-04-19,4,Job Bank #2887538,"Benefits:
					Health benefits, Financial benefits, Other benefits"
234,asphalt plant operator,,"June 05, 2024",Not specified,,,,"June 05, 2024",Key-West Asphalt (333) Ltd.,Chilliwack (BC),"Salary: $100,000.00 to $200,000.00 annually",9310674422,https://ca.indeed.com/viewjob?jk=6d5881fbe36d057e&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Chilliwack , BC","$ 100,000 to $ 200,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9310674422,Not specified
235,roller operator,,"June 11, 2024",Not specified,,,,"June 11, 2024",Burlington Paving Co. Ltd.,Burlington (ON),Salary: $28.00 to $32.00 hourly,9318348090,https://ca.indeed.com/viewjob?jk=819641bb67adf0b1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",$ 28.00 to $ 32.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9318348090,Not specified
236,grader operator,,"June 04, 2024",2024-07-30,,,,"June 04, 2024",Westar Ventures Ltd.,Prince Albert (SK),Salary not available,1357269,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1357269,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prince Albert , SK",Not available,Not specified,Starts as soon as possible,Not specified,SaskJobs #1357269,Not specified
237,"equipment operator, heavy-duty",,"June 19, 2024",Not specified,,,,"June 19, 2024",Boyd Trucking,Gravelbourg (SK),Salary: $35.00,1359682,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359682,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gravelbourg , SK",$ 35.00 HOUR hourly,Not specified,Starts as soon as possible,Not specified,SaskJobs #1359682,Not specified
238,scraper operator,,"June 21, 2024",Not specified,,,,"June 21, 2024",Weinrich Contracting Ltd.,Edmonton (AB),Salary: $28.00 to $38.00 hourly,9333321143,https://ca.indeed.com/viewjob?jk=42b58cb18d9690d4&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",$ 28.00 to $ 38.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333321143,Not specified
239,heavy-duty equipment operators foreman/woman,,"June 14, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 14, 2024",A & A EXCAVATING LTD.,Burnaby (BC),Salary: $38.00 to $45.00 hourly (to be negotiated),2961558,,"{'Language Requirement': 'English', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits']}","Burnaby , BC On the road job",$ 38.00 to $ 45.00 HOUR hourly (To be negotiated) / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2961558,"Benefits:
					Health benefits"
240,grader operator,,"June 18, 2024",Not specified,,,,"June 18, 2024",CON SITE Construction Limited,Calgary (AB),Salary: $36.00 to $38.00 hourly,9328336171,https://ca.indeed.com/viewjob?jk=1dbf9258ae8ebb81&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 36.00 to $ 38.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9328336171,Not specified
241,pipelayer operator,Title posted on Monster -Pipelayer (Underground Water & Sewer Division),"June 21, 2024",2024-07-22,,,,"June 21, 2024",Sureway Construction Group,Edmonton (AB),Salary not available,e9828c6e4eb046fca328e1188b060b69,https://job-openings.monster.ca/pipelayer-underground-water-sewer-division-edmonton-ab-ca-sureway-construction-group/e85d6c38-8f9d-4e27-902f-318eed93cf6d?mescoid=4700811001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #e9828c6e4eb046fca328e1188b060b69,Not specified
242,hydraulic excavator operator,,"April 30, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 30, 2024",Shamrock Earthworks Ltd.,Various locations,Salary: $35.00 to $40.00 hourly (to be negotiated),2899862,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Various locations Calgary , , AB Foothills , , AB",$ 35.00 to $ 40.00 HOUR hourly (To be negotiated) / 30 to 55 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2899862,"Day, Evening, Weekend, Early Morning, Morning"
243,asphalt roller operator,,"June 14, 2024",Not specified,,,,"June 14, 2024",Dexter Construction,Wolfville (NS),Salary not available,9323698106,https://ca.indeed.com/viewjob?jk=ab7b0b185f88c0e8&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Wolfville , NS",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9323698106,Not specified
244,excavating equipment operators foreman/woman,,"June 05, 2024",2024-07-15,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 05, 2024",CHELA TRANSPORT LTD,Surrey (BC),Salary: $35.00 hourly,2948094,,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Surrey , BC",$ 35.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2948094,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
245,excavator operator,,"June 18, 2024",Not specified,,,,"June 18, 2024",Matcon Excavation & Shoring,Coquitlam (BC),Salary: $31.25 to $44.16 hourly,9328114530,https://ca.indeed.com/viewjob?jk=6a534d5ebba68e36&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coquitlam , BC",$ 31.25 to $ 44.16 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9328114530,Not specified
246,excavator operator,,"June 12, 2024",Not specified,,,,"June 12, 2024",E Construction,Fort McMurray (AB),Salary not available,9320598666,https://ca.indeed.com/viewjob?jk=24d196babf86cb23&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Fort McMurray , AB",Not available,Full time,Starts as soon as possible,1 vacancy,indeed.com #9320598666,Not specified
247,excavator operator,Title posted on Monster -Excavator Operator - Removals,"June 13, 2024",2024-07-14,,,,"June 13, 2024",Park Paving Ltd.,Edmonton (AB),Salary not available,13E4E79B8F,https://job-openings.monster.ca/excavator-operator-removals-edmonton-ab-ca-park-paving-ltd/425fa1b2-d727-4598-8001-15c8268b88cc?mescoid=5301076001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #13E4E79B8F,Not specified
248,construction site foreman/woman,,"March 12, 2024",2024-07-05,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 12, 2024",Coast Valley Contracting Ltd.,Squamish (BC),Salary: $36.00 to $42.00 hourly (to be negotiated),2833869,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Bonus', 'Gasoline paid', 'Learning/training paid by employer']}","Squamish , BC",$ 36.00 to $ 42.00 HOUR hourly (To be negotiated) / 35 to 60 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2833869,"Benefits:
					Health benefits, Financial benefits, Other benefits"
249,aerial tram operator,Title posted on CareerBeacon -Equipment Operator  (Wheel Loader),"May 31, 2024",2024-06-30,,,,"May 31, 2024",The Shaw Group Limited,Coldbrook (NS),Salary not available,1985413,https://www.careerbeacon.com/en/job/1985413/the-shaw-group-limited/equipment-operator-wheel-loader/coldbrook?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coldbrook , NS",Not available,Full time,Starts as soon as possible,1 vacancy,CareerBeacon #1985413,Not specified
250,heavy-duty equipment operator,Title posted on Jobillico -Opérateur Équipements Lourds classe 2,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Canadian Royalties inc.,Montréal (QC),Salary: $42.01 hourly,14006847,https://www.jobillico.com/en/job-offer/canadian-royalties-inc-.lXfuBc/operateur-equipements-lourds-classe-2/14006847?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",$ 42.01 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14006847,Not specified
251,heavy-duty equipment operator,Title posted on Jobillico -Opérateur d'équipement lourd,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Location Dalji inc.,Saint-Isidore (QC),Salary: $22.00 hourly,14006589,https://www.jobillico.com/en/job-offer/location-dalji-inc/operateur-d-equipement-lourd/14006589?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Isidore , QC",$ 22.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #14006589,Not specified
252,heavy-duty equipment operator,Title posted on Jobillico -Opérateur - machineries lourdes,"June 23, 2024",2024-07-22,,,,"June 23, 2024",Transport Multivrac 1998 inc.,Lévis (QC),Salary: $20.00 to $30.00 hourly,13860900,https://www.jobillico.com/en/job-offer/transport-multivrac-1998-inc.dQlbUc/operateur-machineries-lourdes/13860900?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Lévis , QC",$ 20.00 to $ 30.00 HOUR hourly,Full time,Starts as soon as possible,2,Jobillico #13860900,Not specified
253,heavy-duty equipment operator,,"June 06, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 06, 2024",B.N. Dulay Trux Ltd.,Cache Creek (BC),Salary: $30.00 to $35.00 hourly (to be negotiated),2949306,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Bonus', 'Life insurance', 'Free parking available', 'On-site housing options', 'Parking available']}","1101 East Campbell Hill Drive Cache Creek , BC V0K 1H0",$ 30.00 to $ 35.00 HOUR hourly (To be negotiated) / 20 to 40 hours per week,Permanent employment Part time leading to full time,Starts as soon as 2024-06-12,1 vacancy,Job Bank #2949306,"Benefits:
					Health benefits, Financial benefits, Other benefits"
254,bulldozer operator,,"June 17, 2024",Not specified,,,,"June 17, 2024",Matcon Excavation & Shoring Ltd.,Coquitlam (BC),Salary: $39.50 to $44.16 hourly,9326569046,https://ca.indeed.com/viewjob?jk=8190942ae3a15aa2&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Coquitlam , BC",$ 39.50 to $ 44.16 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9326569046,Not specified
255,paver operator,,"May 31, 2024",2024-06-30,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",Central Paving Ltd.,Abbotsford (BC),Salary: $35.00 hourly,2941927,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Abbotsford , BC",$ 35.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2941927,To be determined
256,grader operator,,"June 22, 2024",Not specified,,,,"June 22, 2024",Brodsky Construction Inc.,Nokomis (SK),Salary: $28.00 to $36.00 hourly,9334308668,https://ca.indeed.com/viewjob?jk=0439b6129f5a5b4d&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Nokomis , SK",$ 28.00 to $ 36.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9334308668,Not specified
257,excavator operator,Title posted on indeed.com -Excavator Operator (John Deere 200D),"June 20, 2024",Not specified,,,,"June 20, 2024",Cedar Crest Lands (Alta.) Ltd.,Calgary (AB),Salary: $26.00 hourly,9331607105,https://ca.indeed.com/viewjob?jk=f56c03fe959bdcbf&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Calgary , AB",$ 26.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9331607105,Not specified
258,excavator operator,,"June 18, 2024",Not specified,,,,"June 18, 2024",Quattro Constructors,Location,Salary: $34.54 to $44.33 hourly,9327983144,https://ca.indeed.com/viewjob?jk=491666bff9d43799&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}",Lower Mainland,$ 34.54 to $ 44.33 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9327983144,Not specified
259,heavy-duty equipment operator,Title posted on Jobillico -Opérateur.trice d'équipements lourds (paveuse),"June 21, 2024",2024-07-20,,,,"June 21, 2024",Les Entreprises Michaudville inc.,Montréal (QC),Salary not available,557083,https://www.jobillico.com/en/job-offer/les-entreprises-michaudville-inc-.rsyiil/operateur.trice-d-equipements-lourds-paveuse-/557083?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #557083,Not specified
