,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
319,L.P.N. (licensed practical nurse),,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Affinity Seniors Care,West Vancouver (BC),Salary: $32.84 to $41.35 hourly (to be negotiated),2937168,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Other benefits', 'Wellness program']}","West Vancouver , BC",$ 32.84 to $ 41.35 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,8,Job Bank #2937168,"Benefits:
					Health benefits, Financial benefits, Other benefits"
320,L.P.N. (licensed practical nurse),,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Pro Vita Care Management,Vancouver (BC),Salary: $31.89 to $40.15 hourly (to be negotiated),2937100,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Other benefits', 'Wellness program']}","Vancouver , BC",$ 31.89 to $ 40.15 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2937100,"Benefits:
					Health benefits, Financial benefits, Other benefits"
321,L.P.N. (licensed practical nurse),,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Pro Vita Care Management,Vancouver (BC),Salary: $31.89 to $40.15 hourly (to be negotiated),2935468,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'Other benefits', 'Wellness program']}","Vancouver , BC",$ 31.89 to $ 40.15 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,5,Job Bank #2935468,"Benefits:
					Health benefits, Other benefits"
322,L.P.N. (licensed practical nurse),,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Pro Vita Care Management,Prince George (BC),Salary: $32.84 to $41.35 hourly (to be negotiated),2935321,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Other benefits', 'Wellness program']}","Prince George , BC",$ 32.84 to $ 41.35 HOUR hourly (To be negotiated) / 35 hours per week,Permanent employment Full time,Starts as soon as possible,11,Job Bank #2935321,"Benefits:
					Health benefits, Financial benefits, Other benefits"
323,L.P.N. (licensed practical nurse),,"May 03, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 03, 2024",MacLeod Group Health Services,Annapolis Royal (NS),Salary: $26.55 to $28.52 hourly (to be negotiated),2902858,,"{'Language Requirement': 'English', 'Experience Requirement': '1 to less than 7 months', 'Benefits': ['As per collective agreement']}","Annapolis Royal , NS",$ 26.55 to $ 28.52 HOUR hourly (To be negotiated) / 80 hours bi-weekly,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2902858,"Benefits:
					Financial benefits"
324,L.P.N. (licensed practical nurse),,"June 07, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Northern Regional Health Authority,Flin Flon (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2950955,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Free parking available', 'Other benefits', 'Wellness program']}","Box 340 Flin Flon , MB R8A 1N2",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2950955,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
325,L.P.N. (licensed practical nurse),,"June 07, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 07, 2024",Northern Regional Health Authority,The Pas (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2950941,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'As per collective agreement', 'Bonus', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available']}","67 1st Street West, Box 240 The Pas , MB R9A 1K4",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2950941,"Benefits:
					Health benefits, Financial benefits, Other benefits"
326,L.P.N. (licensed practical nurse),,"June 01, 2024",2024-07-01,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 01, 2024",Hearthstone Manor Residential Care Facility,Vernon (BC),Salary: $31.50 hourly,2942764,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Life insurance', 'Free parking available', 'On-site housing options', 'Paid time off (volunteering or personal days)']}","2800 40th Street Vernon , BC V1T 6J7",$ 31.50 HOUR hourly / 48 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2942764,"Benefits:
					Health benefits, Financial benefits, Other benefits"
327,licensed practical nurse (L.P.N.),Title posted on Monster -Montreal Part-time LPN Temps Partiel Infirmière auxiliaire,"May 20, 2024",2024-06-20,,,,"May 20, 2024",TheKey,Montréal (QC),Salary not available,295ae30adadc4365a7f66c631d7f8ad5,https://job-openings.monster.ca/montreal-part-time-lpn-temps-partiel-infirmière-auxiliaire-montreal-qc-ca-thekey/a2f767ae-f2fa-454c-beb2-c7c83ef899c0?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Part time,Starts as soon as possible,1 vacancy,Monster #295ae30adadc4365a7f66c631d7f8ad5,Not specified
328,L.P.N. (licensed practical nurse),,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Northern Regional Health Authority,Flin Flon (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2943695,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Free parking available', 'Other benefits', 'Wellness program']}","Box 340 Flin Flon , MB R8A 1N2",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943695,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
329,L.P.N. (licensed practical nurse),,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Northern Regional Health Authority,Flin Flon (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2943693,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Free parking available', 'Other benefits', 'Wellness program']}","Box 340 Flin Flon , MB R8A 1N2",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 27.12 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2943693,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
330,L.P.N. (licensed practical nurse),,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Northern Regional Health Authority,The Pas (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2943657,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'As per collective agreement', 'Bonus', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Free parking available']}","67 1st Street West, Box 240 The Pas , MB R9A 1K4",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 38.75 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2943657,"Benefits:
					Health benefits, Financial benefits, Other benefits"
331,L.P.N. (licensed practical nurse),,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",R.K. MacDonald Nursing Home,Antigonish (NS),Salary: $28.32 to $31.48 hourly (to be negotiated),2933665,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Maternity and parental benefits', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Team building opportunities', 'Parking available', 'Travel insurance', 'Wellness program']}","Antigonish , NS",$ 28.32 to $ 31.48 HOUR hourly (To be negotiated) / 80 hours bi-weekly,Term or contract Full time,Starts as soon as possible,2,Job Bank #2933665,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
332,L.P.N. (licensed practical nurse),,"June 03, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 03, 2024",Northern Regional Health Authority,The Pas (MB),Salary: $31.47 to $39.62 hourly (to be negotiated),2943659,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'As per collective agreement', 'Bonus', 'Life insurance', 'Pension plan', 'Registered Retirement Savings Plan (RRSP)', 'Maternity and parental benefits', 'Free parking available', 'Travel insurance', 'Wellness program']}","67 1st Street West, Box 240 The Pas , MB R9A 1K4",$ 31.47 to $ 39.62 HOUR hourly (To be negotiated) / 38.75 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2943659,"Benefits:
					Health benefits, Financial benefits, Long term benefits, Other benefits"
333,L.P.N. (licensed practical nurse),,"April 13, 2024",2024-07-02,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"April 13, 2024",The Gardens at Qualicum Beach,Qualicum Beach (BC),Salary: $27.23 to $31.89 hourly (to be negotiated),2878437,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Health care plan', 'As per collective agreement', 'On-site housing options', 'Other benefits']}","Qualicum Beach , BC",$ 27.23 to $ 31.89 HOUR hourly (To be negotiated) / 37.5 hours per week,Permanent employment Full time,Starts as soon as possible,6,Job Bank #2878437,"Benefits:
					Health benefits, Financial benefits, Other benefits"
334,L.P.N. (licensed practical nurse),,"March 04, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Inverary Manor,Inverness (NS),Salary: $28.32 to $31.48 hourly (to be negotiated),2821874,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Free parking available', 'Travel insurance']}","72 Maple Street Inverness , NS B0E 1N0",$ 28.32 to $ 31.48 HOUR hourly (To be negotiated) / 48 to 80 hours bi-weekly,Permanent employment Part time leading to full time,Starts as soon as possible,2,Job Bank #2821874,"Benefits:
					Health benefits, Financial benefits, Other benefits"
335,L.P.N. (licensed practical nurse),,"March 04, 2024",2024-06-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"March 04, 2024",Foyer Pere Fiset,Chéticamp (NS),Salary: $28.32 to $31.47 hourly (to be negotiated),2821877,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Experience an asset', 'Benefits': ['Dental plan', 'Health care plan', 'Paramedical services coverage', 'Vision care benefits', 'As per collective agreement', 'Free parking available', 'Travel insurance']}","Chéticamp , NS",$ 28.32 to $ 31.47 HOUR hourly (To be negotiated) / 48 to 80 hours bi-weekly,Permanent employment Part time leading to full time,Starts as soon as possible,1 vacancy,Job Bank #2821877,"Benefits:
					Health benefits, Financial benefits, Other benefits"
336,registered practical nurse (R.P.N.),Title posted on Monster -Registered practical nurse,"June 12, 2024",2024-07-12,,,,"June 12, 2024",Extendicare,Kirkland Lake (ON),Salary not available,R13185,https://job-openings.monster.ca/registered-practical-nurse-kirkland-lake-on-ca-extendicare/99198f0f-3f7b-4929-ae89-96ff6fb9ed05?mescoid=2900530001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Kirkland Lake , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #R13185,Not specified
337,CNA (certified nursing assistant),Title posted on CareerBeacon -Licensed Practical Nurse - New Graduates,"May 17, 2024",2024-06-16,,,,"May 17, 2024",NL Health Services,Gander (NL),Salary not available,1929343,https://www.careerbeacon.com/en/job/1929343/nl-health-services/licensed-practical-nurse-new-graduates/gander?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gander , NL",Not available,Term or contract,Starts as soon as possible,1 vacancy,CareerBeacon #1929343,Not specified
338,registered practical nurse (R.P.N.),"Title posted on CareerBeacon -Registered Practical Nurse (RPN), Shift Nursing - Full-time or Part-time (Nights, Weekends)","June 10, 2024",2024-07-10,,,,"June 10, 2024",VON Canada,London (ON),Salary not available,o5nltfw0-CMAYVfwZ,https://www.careerbeacon.com/en/job/2047883/von-canada/registered-practical-nurse-rpn-shift-nursing-full-time-or-part-time-nights-weekends/london?utm_campaign=feeds&utm_source=jobbank&utm_medium=Careerbeacon,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",Not available,Full time,Starts as soon as possible,Not specified,CareerBeacon #o5nltfw0-CMAYVfwZ,Not specified
