,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
279,janitor supervisor,,"May 31, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 31, 2024",RJS Building Maintenance Ltd./ RJS Carpet Cleaning,Kamloops (BC),Salary: $27.50 hourly,2941165,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","2099 Sovereign Crt Kamloops , BC V2E 2M1 On the road job",$ 27.50 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2941165,"Day, Evening, Night, Weekend, Early Morning, Morning"
280,custodian,,"June 20, 2024",2024-07-05,,,,"June 20, 2024",Battlefords Agricultural Society Inc.,North Battleford (SK),Salary: TBD,1359984,http://www.saskjobs.ca/jsp/joborder/detail.jsp?job_order_id=1359984,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","North Battleford , SK",TBD,Permanent employment,Starts as soon as possible,Not specified,SaskJobs #1359984,Not specified
281,janitor,,"June 17, 2024",Not specified,,,,"June 17, 2024",Waywayseecappo Child & Family Services Inc.,Brandon (MB),Salary not available,9326650929,https://ca.indeed.com/viewjob?jk=935dc8080f35a0ca&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Brandon , MB",Not available,Part time,Starts as soon as possible,1 vacancy,indeed.com #9326650929,Not specified
282,construction cleaner,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Fortune Drywall,Surrey (BC),Salary: $22.05 hourly,2940808,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Surrey , BC",$ 22.05 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2940808,Not specified
283,custodian,,"June 12, 2024",2024-08-11,,,,"June 12, 2024",School District #60 (Peace River North),Flatrock (BC),Salary not available,2777458,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=ef6c683a-d752-487c-8fc4-91f633c3be9f&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Flatrock , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777458,Not specified
284,custodian,,"June 12, 2024",2024-08-11,,,,"June 12, 2024",School District #60 (Peace River North),Prespatou (BC),Salary not available,2777456,https://network.applytoeducation.com/Applicant/jobposting/jobdetails.aspx?JOB_POSTING_ID=997993ae-b8d3-4abd-81f0-7fee1cebd114&amp;PAGE=1&amp;locale=en&amp;maf=0,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prespatou , BC",Not available,Permanent employment Part time,Starts as soon as possible,1 vacancy,ApplyToEducation #2777456,Not specified
285,building caretaker,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",963822 Alberta Ltd,Kindersley (SK),Salary: $20.00 hourly,2940224,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","108A 12 Ave E Kindersley , SK S0L 1S0",$ 20.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2940224,"Day, Weekend"
286,construction cleaner,,"May 30, 2024",2024-06-29,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",1857631 Alberta Ltd,Edmonton (AB),Salary: $22.00 hourly,2940159,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Edmonton , AB",$ 22.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2940159,Not specified
287,"cleaner, industrial plant",Title posted on Jobillico -Journalier industriel (non-décret) - Alma,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Excavations G. Larouche inc.,Jonquière (QC),Salary not available,13069728,https://www.jobillico.com/en/job-offer/excavations-g-larouche-inc-.jRviGh/journalier-industriel-non-decret-alma/13069728?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Jonquière , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #13069728,Not specified
288,"cleaner, heavy duty",Title posted on Jobillico -Surveillant d'Espace Clos ou de Travaux à chaud,"June 04, 2024",2024-07-03,,,,"June 04, 2024",Mécanique Excellence,Trois-Rivières (QC),Salary: $18.00 to $24.00 hourly,13939479,https://www.jobillico.com/en/job-offer/mecanique-excellence/surveillant-d-espace-clos-ou-de-travaux-a-chaud/13939479?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Trois-Rivières , QC",$ 18.00 to $ 24.00 HOUR hourly,Term or contract Full time,Starts as soon as possible,5,Jobillico #13939479,Not specified
289,building superintendent,,"May 29, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Devon Properties Ltd.,Victoria (BC),Salary: $28.85 hourly,2938528,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","1400 Quadra Street Victoria , BC V8W 0G4",$ 28.85 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2938528,Not specified
290,heavy-duty cleaner,,"May 29, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",BVR Investments Ltd,Edmonton (AB),Salary: $21.00 hourly,2939377,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","585 Mistatim Way NW Edmonton , AB T6V 0M8",$ 21.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2939377,Not specified
291,"cleaner, heavy duty",,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Try Best Roofing Ltd,Surrey (BC),Salary: $27.60 hourly,2937394,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Surrey , BC",$ 27.60 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2937394,"Day, Evening, Weekend, Overtime"
292,"cleaner, plant",Title posted on JobsMedia.ca -Superviseur à la sanitation (AF),"June 18, 2024",2024-07-18,,,,"June 18, 2024",TOTEM recruteur de talent,Montréal (QC),Salary not available,104983,https://tonmetier.com/fr/offre/superviseur-a-la-sanitation-af/104983?utm_campaign=jobbank_jobs_apply&utm_source=jobbank_jobs_apply&utm_medium=organic,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Montréal , QC",Not available,Not specified,Starts as soon as possible,1 vacancy,JobsMedia.ca #104983,Not specified
293,construction cleaner,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Paramount Homes Inc.,Calgary (AB),Salary: $29.70 hourly,2938793,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 29.70 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2938793,Not specified
294,construction cleaner,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Chandan Homes LTD.,Calgary (AB),Salary: $21.50 hourly,2938779,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 21.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2938779,Not specified
295,"cleaner, heavy duty",,"May 29, 2024",2024-07-18,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",1405871 B.C. LTD,Delta (BC),Salary: $28.95 hourly,2938675,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Delta , BC",$ 28.95 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2938675,Morning
296,construction cleaner,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Investa Custom Homes Corp.,Calgary (AB),Salary: $21.50 hourly,2937781,,"{'Language Requirement': 'English', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","Calgary , AB",$ 21.50 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2937781,Not specified
297,plant cleaner,,"May 29, 2024",2024-06-28,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Ocean Pier Inc,Scoudouc (NB),Salary: $15.50 to $18.50 hourly (to be negotiated),2937733,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Dental plan']}","Scoudouc , NB",$ 15.50 to $ 18.50 HOUR hourly (To be negotiated) / 35 to 72 hours per week,Permanent employment Full time,Starts as soon as possible,4,Job Bank #2937733,"Benefits:
					Health benefits"
298,custodian,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",School District #60 (Peace River North),Prespatou (BC),Salary not available,13996092,https://www.jobillico.com/en/job-offer/school-district-60-peace-river-north/custodian/13996092?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Prespatou , BC",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13996092,Not specified
299,custodian,,"June 12, 2024",2024-07-11,,,,"June 12, 2024",School District #60 (Peace River North),Clayhurst (BC),Salary not available,13996095,https://www.jobillico.com/en/job-offer/school-district-60-peace-river-north/custodian/13996095?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Clayhurst , BC",Not available,Part time,Starts as soon as possible,1 vacancy,Jobillico #13996095,Not specified
300,building superintendent,Title posted on Monster -Site Superintendent,"June 21, 2024",2024-07-22,,,,"June 21, 2024",Rohit Group,Edmonton (AB),Salary not available,vfPK6xk4Kn,https://job-openings.monster.ca/site-superintendent-edmonton-ab-ca-rohit-group/5dacfad9-2cce-4a79-af98-faa37c086533?mescoid=1100034001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Edmonton , AB",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #vfPK6xk4Kn,Not specified
301,school custodian,,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Vinci School,Ottawa (ON),Salary: $19.00 to $23.00 hourly (to be negotiated),2936905,,"{'Language Requirement': 'English or French', 'Experience Requirement': 'Experience an asset', 'Benefits': []}","149 King George St Ottawa , ON K1K 1V2",$ 19.00 to $ 23.00 HOUR hourly (To be negotiated) / 8 to 12 hours per week,Permanent employment Part time,Starts as soon as possible,1 vacancy,Job Bank #2936905,"Evening, Weekend"
302,custodian,,"May 28, 2024",2024-06-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Gestion des Manoirs L.P. inc.,Saint-Sauveur (QC),Salary: $18.50 to $21.00 hourly (to be negotiated),2935279,,"{'Language Requirement': 'French', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Mileage paid', 'Free parking available', 'Learning/training paid by employer', 'Other benefits', 'Team building opportunities', 'Parking available']}","95 rue Principale Saint-Sauveur , QC J0R 1R6 On the road job",$ 18.50 to $ 21.00 HOUR hourly (To be negotiated) / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2935279,"Benefits:
					Financial benefits, Other benefits"
303,janitor,,"June 19, 2024",2024-07-20,,,,"June 19, 2024",Farm Boy Inc.,Burlington (ON),Salary not available,313d2cbe-451f-400c-a56a-bc9e43f18282,https://job-openings.monster.ca/janitor-burlington-on-ca-farm-boy-inc/7547b859-aeac-4f2d-96f3-cfeffca4b5e1?mescoid=3700622001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Burlington , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #313d2cbe-451f-400c-a56a-bc9e43f18282,Not specified
304,janitor,,"June 04, 2024",Not specified,,,,"June 04, 2024",Beacon Heights Retirement Residence,Ottawa (ON),"Salary: $28,000.00 to $35,000.00 annually",9308523090,https://ca.indeed.com/viewjob?jk=7a4fcbd386a6fd0a&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Ottawa , ON","$ 28,000 to $ 35,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9308523090,Not specified
305,janitor,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Jag Grewal Holdings Ltd.,Edmonton (AB),Salary: $21.00 hourly,2935485,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","10425 - 100 Avenue NW Edmonton , AB T5J 0A3",$ 21.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2935485,Not specified
306,janitor,,"May 27, 2024",2024-06-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Kapown Rehabilitation Centre,Grouard (AB),Salary: $16.00 to $20.00 hourly (to be negotiated),2933056,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Gratuities', 'Group insurance benefits', 'Pension plan', 'Free parking available', 'Learning/training paid by employer', 'On-site amenities', 'On-site housing options', 'Other benefits', 'Paid time off (volunteering or personal days)', 'Parking available']}","94 Mission Street Grouard , AB T0G 1C0 On the road job",$ 16.00 to $ 20.00 HOUR hourly (To be negotiated) / 48 hours per week,Term or contract Full time,Starts as soon as possible,1 vacancy,Job Bank #2933056,"Benefits:
					Health benefits, Financial benefits, Other benefits"
307,janitor supervisor,,"May 26, 2024",2024-06-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 26, 2024",Pro King Maintenance Commercial & Residential Ltd,Surrey (BC),Salary: $29.68 hourly,2933872,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","17868 71st Avenue Surrey , BC V3S 7C7",$ 29.68 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2933872,"Day, Weekend, Overtime, Early Morning, Morning"
308,janitor,,"June 16, 2024",2024-07-17,,,,"June 16, 2024",Farm Boy Inc.,Toronto (ON),Salary not available,8eedb864-e0ef-4574-93b0-69e16a7c5a5b,https://job-openings.monster.ca/janitor-toronto-on-ca-farm-boy-inc/85211268-96af-47d2-aa71-445ca05dc728?mescoid=3700622001001,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Toronto , ON",Not available,Not specified,Starts as soon as possible,1 vacancy,Monster #8eedb864-e0ef-4574-93b0-69e16a7c5a5b,Not specified
