,Job Title,Original Title,Posted Date,Advertised Until,Job Source,Verified Status,Job Description,Job Date,Company Name,Location,Salary,Job Number,Job Applying Link,Additional Details,Location,Salary,Terms of Employment,Start Date,Vacancies,Source,Other
264,parts clerk,,"June 21, 2024",Not specified,,,,"June 21, 2024",Groupe Del Vasto,Victoriaville (QC),$19.00 hourly,9333067967,https://ca.indeed.com/viewjob?jk=4324129322b0da61&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Victoriaville , QC",$ 19.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9333067967,Not specified
265,travel clerk supervisor,,"May 30, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Mann International Travel & Tours Ltd.,Mississauga (ON),$22.50 hourly,2941111,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': []}","Mississauga , ON",$ 22.50 HOUR hourly / 32 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2941111,"Evening, Night, Early Morning, Morning"
266,parts clerk,,"June 21, 2024",Not specified,,,,"June 21, 2024",Groupe Mario Côté,Stoke (QC),$20.00 to $25.00 hourly,9332929220,https://ca.indeed.com/viewjob?jk=b22044ca3ea066cd&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Stoke , QC",$ 20.00 to $ 25.00 HOUR hourly,Full time,Starts as soon as possible,1 vacancy,indeed.com #9332929220,Not specified
267,parts clerk,,"June 20, 2024",Not specified,,,,"June 20, 2024",ABC Mécanique,Gatineau (QC),"$50,000.00 annually",9331269687,https://ca.indeed.com/viewjob?jk=886643a79850f67b&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Gatineau , QC","$ 50,000 YEAR annually",Full time,Starts as soon as possible,1 vacancy,indeed.com #9331269687,Not specified
268,"supervisor, hotel clerks",,"May 30, 2024",2024-07-09,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 30, 2024",Howard Johnson Plaza Hotel By Wyndham,Niagara Falls (ON),$19.33 hourly,2939731,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Dental plan', 'Health care plan']}","5905 Victoria Ave Niagara Falls , ON L2G 3L8",$ 19.33 HOUR hourly / 30 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2939731,"Benefits:Health benefits"
269,automotive parts clerk - retail,,"June 08, 2024",2024-07-08,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"June 08, 2024",953731 NWT Ltd,Various locations,$20.00 to $26.00 hourly (to be negotiated),2952660,,"{'Language Requirement': 'English', 'Experience Requirement': 'Will train', 'Benefits': ['On-site housing options', 'Other benefits', 'Transportation provided by employer']}","Various locations Makpah st. Rankin Inlet , , NU X0C 0G0 Resolute , , NU X0A 0V0",$ 20.00 to $ 26.00 HOUR hourly (To be negotiated) / 40 to 54 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2952660,"Benefits:Other benefits"
270,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 11, 2024",2024-07-10,,,,"June 11, 2024",UniFirst Canada,LaSalle (QC),Salary not available,8953256,https://www.jobillico.com/en/job-offer/unifirst-canada/superviseur-de-production/8953256?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","LaSalle , QC",Not available,Permanent employment Full time,Starts as soon as possible,2,Jobillico #8953256,Not specified
271,production clerks supervisor,Title posted on Jobillico -Superviseur de production et d'entretien - LaSalle,"June 07, 2024",2024-07-06,,,,"June 07, 2024",Béton Provincial,LaSalle (QC),"$70,000.00 annually",13964268,https://www.jobillico.com/en/job-offer/beton-provincial/superviseur-de-production-et-d-entretien-lasalle/13964268?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","LaSalle , QC","$ 70,000 YEAR annually",Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #13964268,Not specified
272,parts clerk,Title posted on Jobillico -Commis aux pièces senior,"May 31, 2024",2024-06-29,,,,"May 31, 2024",Transdiff JDH Peterbilt,Québec (QC),Salary not available,13918320,https://www.jobillico.com/en/job-offer/transdiff-jdh-peterbilt/commis-aux-pieces-senior/13918320?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Québec , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13918320,Not specified
273,hotel clerk supervisor,,"May 29, 2024",2024-07-24,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 29, 2024",Shoal Lake Motor Inn,Shoal Lake (MB),$21.00 hourly,2937628,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","321 Elm Street Shoal Lake , MB R0J 1Z0",$ 21.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2937628,"Day, Evening, Night, Weekend, Shift, Early Morning, Morning"
274,production clerks supervisor,Title posted on Jobillico -Superviseur production - Nuit,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Infasco,Marieville (QC),Salary not available,14002149,https://www.jobillico.com/en/job-offer/infasco/superviseur-production-nuit/14002149?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Marieville , QC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #14002149,Not specified
275,production clerks supervisor,Title posted on Jobillico -Superviseur production - Nuit,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Infasco,Marieville (QC),Salary not available,14002146,https://www.jobillico.com/en/job-offer/infasco/superviseur-production-nuit/14002146?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Marieville , QC",Not available,Permanent employment,Starts as soon as possible,1 vacancy,Jobillico #14002146,Not specified
276,parts clerk,,"June 14, 2024",Not specified,,,,"June 14, 2024",Desjardins Ste-Adèle Marine Inc,Sainte-Adèle (QC),$18.00 to $30.00 hourly,9323361440,https://ca.indeed.com/viewjob?jk=65747a3691579096&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Adèle , QC",$ 18.00 to $ 30.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9323361440,Not specified
277,inventory clerks supervisor,,"May 28, 2024",2024-07-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",KF Aerospace,Kelowna (BC),"$70,000.00 to $80,000.00 annually (to be negotiated)",2934575,,"{'Language Requirement': 'English', 'Experience Requirement': '5 years or more', 'Benefits': ['Dental plan', 'Disability benefits', 'Health care plan', 'Vision care benefits', 'Group insurance benefits', 'Life insurance', 'Pension plan', 'Maternity and parental benefits', 'Tax-Free Savings Account (TFSA)', 'Free parking available', 'On-site daycare available', 'Paid time off (volunteering or personal days)', 'Travel insurance', 'Wellness program']}","5655 Airport Way Kelowna , BC V1V 1S1","$ 70,000 to $ 80,000 YEAR annually (To be negotiated) / 40 hours per week",Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2934575,"Benefits:Health benefits, Financial benefits, Long term benefits, Other benefits"
278,parts clerk,,"June 13, 2024",2024-07-12,,,,"June 13, 2024",Daniel Paré Dodge Chrysler inc.,Sainte-Marie (QC),"$52,000.00 to $64,000.00 annually",13803087,https://www.jobillico.com/en/job-offer/daniel-pare-dodge-chrysler-jeep-inc/commis-aux-pieces/13803087?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Sainte-Marie , QC","$ 52,000 to $ 64,000 YEAR annually",Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #13803087,Not specified
279,hotel clerk supervisor,,"May 28, 2024",2024-07-27,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 28, 2024",Econo Lodge,High Level (AB),$24.00 hourly,2936796,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","9722 97 St High Level , AB T0H 1Z0",$ 24.00 HOUR hourly / 30 to 44 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2936796,To be determined
280,warehouse associate,,"June 25, 2024",Not specified,,,,"June 25, 2024",Quest Brands,London (ON),$20.00 to $23.00 hourly,9337065860,https://ca.indeed.com/viewjob?jk=6f7f0a70b07bcec1&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","London , ON",$ 20.00 to $ 23.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9337065860,Not specified
281,parts clerk,,"June 14, 2024",Not specified,,,,"June 14, 2024",Desjardins Sport inc.,Saint-Jérôme (QC),$18.00 hourly,9323341362,https://ca.indeed.com/viewjob?jk=fccf782fabc68608&sid=cajb&kw=cajb,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Jérôme , QC",$ 18.00 HOUR hourly,Permanent employment Full time,Starts as soon as possible,1 vacancy,indeed.com #9323341362,Not specified
282,travel clerk supervisor,,"May 27, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",JTB International (Canada) Ltd.,Richmond (BC),$23.50 hourly,2935567,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': ['Group insurance benefits', 'Other benefits']}","Richmond , BC",$ 23.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2935567,"Benefits:Financial benefits, Other benefits"
283,"supervisor, travel clerks",,"May 27, 2024",2024-07-26,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 27, 2024",Dessine Moi Un Voyage Inc.,Montréal (QC),$21.00 hourly,2931970,,"{'Language Requirement': 'Bilingual', 'Experience Requirement': '3 years to less than 5 years', 'Benefits': []}","Fleury et Christophe Colomb Montréal , QC H2C 1R8",$ 21.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as 2024-07-05,1 vacancy,Job Bank #2931970,Day
284,hotel clerk supervisor,,"May 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Four Points by Sheraton,Edmonton (AB),$24.00 hourly,2932112,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","10010 12th Avenue SW Edmonton , AB T6X 0P9",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2932112,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, To be determined, Early Morning, Morning"
285,hotel clerk supervisor,,"May 24, 2024",2024-07-14,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Ramada by Wyndham Kamloops,Kamloops (BC),$23.00 hourly,2930916,,"{'Language Requirement': 'English', 'Experience Requirement': '2 years to less than 3 years', 'Benefits': []}","Kamloops , BC",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2930916,"Day, Evening, Morning"
286,hotel clerk supervisor,,"May 24, 2024",2024-07-25,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",2113626 Ontario Inc.,Brantford (ON),$21.50 hourly,2932268,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","20 Fen Ridge Court Brantford , ON N3V 1G2",$ 21.50 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2932268,"Day, Evening, Morning"
287,hotel clerk supervisor,,"May 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Hampton Inn By Hilton,Edmonton (AB),$24.00 hourly,2932102,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","10020 12 Avenue SW Edmonton , AB T6X 0P9",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2932102,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, To be determined, Early Morning, Morning"
288,hotel clerk supervisor,,"May 24, 2024",2024-07-21,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 24, 2024",Best Western Plus Hinton Inn & Suites,Hinton (AB),$24.00 hourly,2932089,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","340 Smith Street Hinton , AB T7V 2A1",$ 24.00 HOUR hourly / 35 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2932089,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, To be determined, Early Morning, Morning"
289,production clerks supervisor,Title posted on Jobillico -Superviseur de production,"June 10, 2024",2024-07-09,,,,"June 10, 2024",Deloupe Inc.,Saint-Évariste-de-Forsyth (QC),Salary not available,11816791,https://www.jobillico.com/en/job-offer/deloupe-inc/superviseur-de-production/11816791?ji_visitsrc=136,"{'Language Requirement': 'Not specified', 'Experience Requirement': 'Not specified', 'Benefits': []}","Saint-Évariste-de-Forsyth , QC",Not available,Permanent employment Full time,Starts as soon as possible,1 vacancy,Jobillico #11816791,Not specified
290,hotel clerk supervisor,,"May 23, 2024",2024-07-22,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 23, 2024",Nile Properties (1988) Ltd.,Calgary (AB),$24.00 hourly,2724861,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","3630 MACLEOD TRAIL S Calgary , AB T2G 2P9",$ 24.00 HOUR hourly / 35 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2724861,"Day, Weekend"
291,travel clerk supervisor,,"May 22, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",Skynett Global Travels Inc.,Calgary (AB),$24.00 hourly,2929457,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': []}","Calgary , AB",$ 24.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2929457,Not specified
292,hotel clerk supervisor,,"May 22, 2024",2024-07-10,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 22, 2024",COMFORT INN,St. Thomas (ON),$19.00 hourly,2927481,,"{'Language Requirement': 'English', 'Experience Requirement': '7 months to less than 1 year', 'Benefits': ['Free parking available', 'Paid time off (volunteering or personal days)']}","St. Thomas , ON",$ 19.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2927481,"Benefits:Other benefits"
293,hotel clerk supervisor,,"May 21, 2024",2024-07-03,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Best Western Cowichan Valley Inn,Duncan (BC),$25.00 hourly,2922066,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","6457 Norcross Rd Duncan , BC V9L 6C6",$ 25.00 HOUR hourly / 32 hours per week,Permanent employment Full time,Starts as soon as possible,3,Job Bank #2922066,"Day, Evening, Night, Weekend, Shift, Overtime, On Call, Flexible Hours, Early Morning, Morning"
294,hotel clerk supervisor,,"May 21, 2024",2024-07-16,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",Fairmont Hot Springs Resort,Fairmont Hot Springs (BC),$23.00 hourly,2923824,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': ['Other benefits']}","5225 Fairmont Resort Road Fairmont Hot Springs , BC V0B 1L1",$ 23.00 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2923824,"Benefits:Other benefits"
295,travel clerk supervisor,,"May 21, 2024",2024-07-20,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 21, 2024",690900 ALBERTA LTD.,Surrey (BC),$21.98 hourly,2926018,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Surrey , BC",$ 21.98 HOUR hourly / 30 to 40 hours per week,Permanent employment Full time,Starts as soon as possible,1 vacancy,Job Bank #2926018,To be determined
296,hotel clerk supervisor,,"May 17, 2024",2024-07-11,Job Bank,Verified,This job was posted directly by the employer on Job Bank.,"May 17, 2024",Mountain View Resort & Suites,Fairmont Hot Springs (BC),$23.00 hourly,2923515,,"{'Language Requirement': 'English', 'Experience Requirement': '1 year to less than 2 years', 'Benefits': []}","Fairmont Hot Springs , BC",$ 23.00 HOUR hourly / 40 hours per week,Permanent employment Full time,Starts as soon as possible,2,Job Bank #2923515,"Day, Night, Weekend"
